Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
1825,11.939899,86,0.084610,1,0.000000,0,0.037050,1
1826,11.920151,86,0.084391,1,0.000000,0,0.036831,1
1827,11.900403,86,0.084171,1,0.000000,0,0.036611,1
1828,11.880655,86,0.083952,1,0.000000,0,0.036392,1
1829,11.860907,86,0.083732,1,0.000000,0,0.036172,1
1830,11.841159,86,0.083513,1,0.000000,0,0.035953,1
1831,11.821528,85,0.083293,1,0.000000,0,0.035733,1
1832,11.802053,85,0.083074,1,0.000000,0,0.035514,1
1833,11.782578,85,0.082854,1,0.000000,0,0.035294,1
1834,11.763103,85,0.082635,1,0.000000,0,0.035075,1
1835,11.743628,85,0.082415,1,0.000000,0,0.034855,1
1836,11.724153,85,0.082196,1,0.000000,0,0.034636,1
1837,11.704677,85,0.081977,1,0.000000,0,0.034416,1
1838,11.685202,85,0.081757,1,0.000000,0,0.034197,1
1839,11.665727,85,0.081538,1,0.000000,0,0.033977,1
1840,11.646252,85,0.081318,1,0.000000,0,0.033758,1
1841,11.626777,85,0.081099,1,0.000000,0,0.033538,1
1842,11.607302,85,0.080879,1,0.000000,0,0.033319,1
1843,11.587827,85,0.080660,1,0.000000,0,0.033099,1
1844,11.568351,85,0.080440,1,0.000000,0,0.032880,1
1845,11.548876,85,0.080221,1,0.000000,0,0.032660,1
1846,11.529401,85,0.080001,1,0.000000,0,0.032441,1
1847,11.509926,85,0.079782,1,0.000000,0,0.032221,1
1848,11.490451,85,0.079562,1,0.000000,0,0.032002,1
1849,11.470976,85,0.079343,1,0.000000,0,0.031782,1
1850,11.451501,85,0.079123,1,0.000000,0,0.031563,1
1851,11.432025,85,0.078904,1,0.000000,0,0.031343,1
1852,11.412550,85,0.078684,1,0.000000,0,0.031124,1
1853,11.393075,85,0.078465,1,0.000000,0,0.030904,1
1854,11.373600,85,0.078245,1,0.000000,0,0.030685,1
1855,11.354125,85,0.078026,1,0.000000,0,0.030465,1
1856,11.334650,85,0.077806,1,0.000000,0,0.030246,1
1857,11.315175,85,0.077587,1,0.000000,0,0.030026,1
1858,11.295699,85,0.077367,1,0.000000,0,0.029807,1
1859,11.276224,85,0.077148,1,0.000000,0,0.029588,1
1860,11.256749,85,0.076928,1,0.000000,0,0.029368,1
1861,11.237339,84,0.076709,1,0.000000,0,0.029149,1
1862,11.218133,84,0.076489,1,0.000000,0,0.028929,1
1863,11.198926,84,0.076270,1,0.000000,0,0.028710,1
1864,11.179720,84,0.076050,1,0.000000,0,0.028490,1
1865,11.160513,84,0.075831,1,0.000000,0,0.028271,1
1866,11.141307,84,0.075611,1,0.000000,0,0.028051,1
1867,11.122100,84,0.075392,1,0.000000,0,0.027832,1
1868,11.103074,83,0.075172,1,0.000000,0,0.027612,1
1869,11.084135,83,0.074953,1,0.000000,0,0.027393,1
1870,11.065196,83,0.074734,1,0.000000,0,0.027173,1
1871,11.046409,82,0.074514,1,0.000000,0,0.026954,1
1872,11.027737,82,0.074295,1,0.000000,0,0.026734,1
1873,11.009065,82,0.074075,1,0.000000,0,0.026515,1
1874,10.990450,81,0.073856,1,0.000000,0,0.026295,1
1875,10.972045,81,0.073636,1,0.000000,0,0.026076,1
1876,10.953640,81,0.073417,1,0.000000,0,0.025856,1
1877,10.935235,81,0.073197,1,0.000000,0,0.025637,1
1878,10.916830,81,0.072978,1,0.000000,0,0.025417,1
1879,10.898437,80,0.072758,1,0.000000,0,0.025198,1
1880,10.880297,80,0.072539,1,0.000000,0,0.024978,1
1881,10.862158,80,0.072319,1,0.000000,0,0.024759,1
1882,10.844019,80,0.072100,1,0.000000,0,0.024539,1
1883,10.825880,80,0.071880,1,0.000000,0,0.024320,1
1884,10.807741,80,0.071661,1,0.000000,0,0.024100,1
1885,10.789602,80,0.071441,1,0.000000,0,0.023881,1
1886,10.771463,80,0.071222,1,0.000000,0,0.023661,1
1887,10.753324,80,0.071002,1,0.000000,0,0.023442,1
1888,10.735184,80,0.070783,1,0.000000,0,0.023222,1
1889,10.717045,80,0.070563,1,0.000000,0,0.023003,1
1890,10.698906,80,0.070344,1,0.000000,0,0.022783,1
1891,10.680767,80,0.070124,1,0.000000,0,0.022564,1
1892,10.662628,80,0.069905,1,0.000000,0,0.022345,1
1893,10.644489,80,0.069685,1,0.000000,0,0.022125,1
1894,10.626350,80,0.069466,1,0.000000,0,0.021906,1
1895,10.608210,80,0.069246,1,0.000000,0,0.021686,1
1896,10.590071,80,0.069027,1,0.000000,0,0.021467,1
1897,10.571932,80,0.068807,1,0.000000,0,0.021247,1
1898,10.553793,80,0.068588,1,0.000000,0,0.021028,1
1899,10.535654,80,0.068368,1,0.000000,0,0.020808,1
1900,10.517515,80,0.068149,1,0.000000,0,0.020589,1
1901,10.499610,79,0.067929,1,0.000000,0,0.020369,1
1902,10.481734,79,0.067710,1,0.000000,0,0.020150,1
1903,10.464145,77,0.067491,1,0.000000,0,0.019930,1
1904,10.446794,77,0.067271,1,0.000000,0,0.019711,1
1905,10.429443,77,0.067052,1,0.000000,0,0.019491,1
1906,10.412308,76,0.066832,1,0.000000,0,0.019272,1
1907,10.395220,76,0.066613,1,0.000000,0,0.019052,1
1908,10.378131,76,0.066393,1,0.000000,0,0.018833,1
1909,10.361043,76,0.066174,1,0.000000,0,0.018613,1
1910,10.343954,76,0.065954,1,0.000000,0,0.018394,1
1911,10.327056,75,0.065735,1,0.000000,0,0.018174,1
1912,10.310230,75,0.065515,1,0.000000,0,0.017955,1
1913,10.293403,75,0.065296,1,0.000000,0,0.017735,1
1914,10.276576,75,0.065076,1,0.000000,0,0.017516,1
1915,10.259749,75,0.064857,1,0.000000,0,0.017296,1
1916,10.242922,75,0.064637,1,0.000000,0,0.017077,1
1917,10.226095,75,0.064418,1,0.000000,0,0.016857,1
1918,10.209268,75,0.064198,1,0.000000,0,0.016638,1
1919,10.192442,75,0.063979,1,0.000000,0,0.016418,1
1920,10.175615,75,0.063759,1,0.000000,0,0.016199,1
1921,10.158788,75,0.063540,1,0.000000,0,0.015979,1
1922,10.141961,75,0.063320,1,0.000000,0,0.015760,1
1923,10.125134,75,0.063101,1,0.000000,0,0.015540,1
1924,10.108307,75,0.062881,1,0.000000,0,0.015321,1
1925,10.091480,75,0.062662,1,0.000000,0,0.015102,1
1926,10.074654,75,0.062442,1,0.000000,0,0.014882,1
1927,10.057827,75,0.062223,1,0.000000,0,0.014663,1
1928,10.041000,75,0.062003,1,0.000000,0,0.014443,1
1929,10.024318,74,0.061784,1,0.000000,0,0.014224,1
1930,10.024318,74,0.061564,1,0.000000,0,0.014004,1
1931,10.024318,74,0.061345,1,0.000000,0,0.013785,1
1932,10.024318,74,0.061125,1,0.000000,0,0.013565,1
1933,10.024318,74,0.060906,1,0.000000,0,0.013346,1
1934,10.024318,74,0.060686,1,0.000000,0,0.013126,1
1935,10.024318,74,0.060467,1,0.000000,0,0.012907,1
1936,10.024318,74,0.060248,1,0.000000,0,0.012687,1
1937,10.024318,74,0.060028,1,0.000000,0,0.012468,1
1938,10.024318,74,0.059809,1,0.000000,0,0.012248,1
1939,10.024318,74,0.059589,1,0.000000,0,0.012029,1
1940,10.024318,74,0.059370,1,0.000000,0,0.011809,1
1941,10.024318,74,0.059150,1,0.000000,0,0.011590,1
1942,10.024318,74,0.058931,1,0.000000,0,0.011370,1
1943,10.024318,74,0.058711,1,0.000000,0,0.011151,1
1944,10.024318,74,0.058492,1,0.000000,0,0.010931,1
1945,10.024318,74,0.058272,1,0.000000,0,0.010712,1
1946,10.024318,74,0.058053,1,0.000000,0,0.010492,1
1947,10.024318,74,0.057833,1,0.000000,0,0.010273,1
1948,10.024318,74,0.057614,1,0.000000,0,0.010053,1
1949,10.024318,74,0.057394,1,0.000000,0,0.009834,1
1950,10.024318,74,0.057175,1,0.000000,0,0.009614,1
1951,10.024318,74,0.056955,1,0.000000,0,0.009395,1
1952,10.024318,74,0.056736,1,0.000000,0,0.009175,1
1953,10.024318,74,0.056516,1,0.000000,0,0.008956,1
1954,10.024318,74,0.056297,1,0.000000,0,0.008736,1
1955,10.024318,74,0.056077,1,0.000000,0,0.008517,1
1956,10.024318,74,0.055858,1,0.000000,0,0.008297,1
1957,10.024318,74,0.055638,1,0.000000,0,0.008078,1
1958,10.024318,74,0.055419,1,0.000000,0,0.007858,1
1959,10.024318,74,0.055199,1,0.000000,0,0.007639,1
1960,10.024318,74,0.054980,1,0.000000,0,0.007420,1
1961,10.024318,74,0.054760,1,0.000000,0,0.007200,1
1962,10.024318,74,0.054541,1,0.000000,0,0.006981,1
1963,10.024318,74,0.054321,1,0.000000,0,0.006761,1
1964,10.024318,74,0.054102,1,0.000000,0,0.006542,1
1965,10.024318,74,0.053882,1,0.000000,0,0.006322,1
1966,10.024318,74,0.053663,1,0.000000,0,0.006103,1
1967,10.024318,74,0.053443,1,0.000000,0,0.005883,1
1968,10.024318,74,0.053224,1,0.000000,0,0.005664,1
1969,10.024318,74,0.053005,1,0.000000,0,0.005444,1
1970,10.024318,74,0.052785,1,0.000000,0,0.005225,1
1971,10.024318,74,0.052566,1,0.000000,0,0.005005,1
1972,10.024318,74,0.052346,1,0.000000,0,0.004786,1
1973,10.024318,74,0.052127,1,0.000000,0,0.004566,1
1974,10.024318,74,0.051907,1,0.000000,0,0.004347,1
1975,10.024318,74,0.051688,1,0.000000,0,0.004127,1
1976,10.024318,74,0.051468,1,0.000000,0,0.003908,1
1977,10.024318,74,0.051249,1,0.000000,0,0.003688,1
1978,10.024318,74,0.051029,1,0.000000,0,0.003469,1
1979,10.024318,74,0.050810,1,0.000000,0,0.003249,1
1980,10.024318,74,0.050590,1,0.000000,0,0.003030,1
1981,10.024318,74,0.050371,1,0.000000,0,0.002810,1
1982,10.024318,74,0.050151,1,0.000000,0,0.002591,1
1983,10.024318,74,0.049932,1,0.000000,0,0.002371,1
1984,10.024318,74,0.049712,1,0.000000,0,0.002152,1
1985,10.024318,74,0.049493,1,0.000000,0,0.001932,1
1986,10.024318,74,0.049273,1,0.000000,0,0.001713,1
1987,10.024318,74,0.049054,1,0.000000,0,0.001493,1
1988,10.024318,74,0.048834,1,0.000000,0,0.001274,1
1989,10.024318,74,0.048615,1,0.000000,0,0.001054,1
1990,10.024318,74,0.048395,1,0.000000,0,0.000835,1
1991,10.024318,74,0.048176,1,0.000000,0,0.000615,1
1992,10.024318,74,0.047956,1,0.000000,0,0.000396,1
1993,10.024318,74,0.047737,1,0.000000,0,0.000177,1
1994,10.024318,74,0.047517,1,0.000000,0,0.000000,0
1995,10.024318,74,0.047298,1,0.000000,0,0.000000,0
1996,10.024318,74,0.047078,1,0.000000,0,0.000000,0
1997,10.024318,74,0.046859,1,0.000000,0,0.000000,0
1998,10.024318,74,0.046639,1,0.000000,0,0.000000,0
1999,10.024318,74,0.046420,1,0.000000,0,0.000000,0
2000,10.024318,74,0.046200,1,0.000000,0,0.000000,0
2001,10.024318,74,0.045981,1,0.000000,0,0.000000,0
2002,10.024318,74,0.045762,1,0.000000,0,0.000000,0
2003,10.024318,74,0.045542,1,0.000000,0,0.000000,0
2004,10.024318,74,0.045323,1,0.000000,0,0.000000,0
2005,10.024318,74,0.045103,1,0.000000,0,0.000000,0
2006,10.024318,74,0.044884,1,0.000000,0,0.000000,0
2007,10.024318,74,0.044664,1,0.000000,0,0.000000,0
2008,10.024318,74,0.044445,1,0.000000,0,0.000000,0
2009,10.024318,74,0.044225,1,0.000000,0,0.000000,0
2010,10.024318,74,0.044006,1,0.000000,0,0.000000,0
2011,10.024318,74,0.043786,1,0.000000,0,0.000000,0
2012,10.024318,74,0.043567,1,0.000000,0,0.000000,0
2013,10.024318,74,0.043347,1,0.000000,0,0.000000,0
2014,10.024318,74,0.043128,1,0.000000,0,0.000000,0
2015,10.024318,74,0.042908,1,0.000000,0,0.000000,0
2016,10.024318,74,0.042689,1,0.000000,0,0.000000,0
2017,10.024318,74,0.042469,1,0.000000,0,0.000000,0
2018,10.024318,74,0.042250,1,0.000000,0,0.000000,0
2019,10.024318,74,0.042030,1,0.000000,0,0.000000,0
2020,10.024318,74,0.041811,1,0.000000,0,0.000000,0
2021,10.024318,74,0.041591,1,0.000000,0,0.000000,0
2022,10.024318,74,0.041372,1,0.000000,0,0.000000,0
2023,10.024318,74,0.041152,1,0.000000,0,0.000000,0
2024,10.024318,74,0.040933,1,0.000000,0,0.000000,0
2025,10.024318,74,0.040713,1,0.000000,0,0.000000,0
2026,10.024318,74,0.040494,1,0.000000,0,0.000000,0
2027,10.024318,74,0.040274,1,0.000000,0,0.000000,0
2028,10.024318,74,0.040055,1,0.000000,0,0.000000,0
2029,10.024318,74,0.039835,1,0.000000,0,0.000000,0
2030,10.024318,74,0.039616,1,0.000000,0,0.000000,0
2031,10.024318,74,0.039396,1,0.000000,0,0.000000,0
2032,10.024318,74,0.039177,1,0.000000,0,0.000000,0
2033,10.024318,74,0.038957,1,0.000000,0,0.000000,0
2034,10.024318,74,0.038738,1,0.000000,0,0.000000,0
2035,10.024318,74,0.038519,1,0.000000,0,0.000000,0
2036,10.024318,74,0.038299,1,0.000000,0,0.000000,0
2037,10.024318,74,0.038080,1,0.000000,0,0.000000,0
2038,10.024318,74,0.037860,1,0.000000,0,0.000000,0
2039,10.024318,74,0.037641,1,0.000000,0,0.000000,0
2040,10.024318,74,0.037421,1,0.000000,0,0.000000,0
2041,10.024318,74,0.037202,1,0.000000,0,0.000000,0
2042,10.024318,74,0.036982,1,0.000000,0,0.000000,0
2043,10.024318,74,0.036763,1,0.000000,0,0.000000,0
2044,10.024318,74,0.036543,1,0.000000,0,0.000000,0
2045,10.024318,74,0.036324,1,0.000000,0,0.000000,0
2046,10.024318,74,0.036104,1,0.000000,0,0.000000,0
2047,10.024318,74,0.035885,1,0.000000,0,0.000000,0
2048,10.024318,74,0.035665,1,0.000000,0,0.000000,0
2049,10.024318,74,0.035446,1,0.000000,0,0.000000,0
2050,10.024318,74,0.035226,1,0.000000,0,0.000000,0
2051,10.024318,74,0.035007,1,0.000000,0,0.000000,0
2052,10.024318,74,0.034787,1,0.000000,0,0.000000,0
2053,10.024318,74,0.034568,1,0.000000,0,0.000000,0
2054,10.024318,74,0.034348,1,0.000000,0,0.000000,0
2055,10.024318,74,0.034129,1,0.000000,0,0.000000,0
2056,10.024318,74,0.033909,1,0.000000,0,0.000000,0
2057,10.024318,74,0.033690,1,0.000000,0,0.000000,0
2058,10.024318,74,0.033470,1,0.000000,0,0.000000,0
2059,10.024318,74,0.033251,1,0.000000,0,0.000000,0
2060,10.024318,74,0.033031,1,0.000000,0,0.000000,0
2061,10.024318,74,0.032812,1,0.000000,0,0.000000,0
2062,10.024318,74,0.032592,1,0.000000,0,0.000000,0
2063,10.024318,74,0.032373,1,0.000000,0,0.000000,0
2064,10.024318,74,0.032153,1,0.000000,0,0.000000,0
2065,10.024318,74,0.031934,1,0.000000,0,0.000000,0
2066,10.024318,74,0.031714,1,0.000000,0,0.000000,0
2067,10.024318,74,0.031495,1,0.000000,0,0.000000,0
2068,10.024318,74,0.031275,1,0.000000,0,0.000000,0
2069,10.024318,74,0.031056,1,0.000000,0,0.000000,0
2070,10.024318,74,0.030837,1,0.000000,0,0.000000,0
2071,10.024318,74,0.030617,1,0.000000,0,0.000000,0
2072,10.024318,74,0.030398,1,0.000000,0,0.000000,0
2073,10.024318,74,0.030178,1,0.000000,0,0.000000,0
2074,10.024318,74,0.029959,1,0.000000,0,0.000000,0
2075,10.024318,74,0.029739,1,0.000000,0,0.000000,0
2076,10.024318,74,0.029520,1,0.000000,0,0.000000,0
2077,10.024318,74,0.029300,1,0.000000,0,0.000000,0
2078,10.024318,74,0.029081,1,0.000000,0,0.000000,0
2079,10.024318,74,0.028861,1,0.000000,0,0.000000,0
2080,10.024318,74,0.028642,1,0.000000,0,0.000000,0
2081,10.024318,74,0.028422,1,0.000000,0,0.000000,0
2082,10.024318,74,0.028203,1,0.000000,0,0.000000,0
2083,10.024318,74,0.027983,1,0.000000,0,0.000000,0
2084,10.024318,74,0.027764,1,0.000000,0,0.000000,0
2085,10.024318,74,0.027544,1,0.000000,0,0.000000,0
2086,10.024318,74,0.027325,1,0.000000,0,0.000000,0
2087,10.024318,74,0.027105,1,0.000000,0,0.000000,0
2088,10.024318,74,0.026886,1,0.000000,0,0.000000,0
2089,10.024318,74,0.026666,1,0.000000,0,0.000000,0
2090,10.024318,74,0.026447,1,0.000000,0,0.000000,0
2091,10.024318,74,0.026227,1,0.000000,0,0.000000,0
2092,10.024318,74,0.026008,1,0.000000,0,0.000000,0
2093,10.024318,74,0.025788,1,0.000000,0,0.000000,0
2094,10.024318,74,0.025569,1,0.000000,0,0.000000,0
2095,10.024318,74,0.025349,1,0.000000,0,0.000000,0
2096,10.024318,74,0.025130,1,0.000000,0,0.000000,0
2097,10.024318,74,0.024910,1,0.000000,0,0.000000,0
2098,10.024318,74,0.024691,1,0.000000,0,0.000000,0
2099,10.024318,74,0.024471,1,0.000000,0,0.000000,0
2100,10.024318,74,0.024252,1,0.000000,0,0.000000,0
2101,10.024318,74,0.024032,1,0.000000,0,0.000000,0
2102,10.024318,74,0.023813,1,0.000000,0,0.000000,0
2103,10.024318,74,0.023594,1,0.000000,0,0.000000,0
2104,10.024318,74,0.023374,1,0.000000,0,0.000000,0
2105,10.024318,74,0.023155,1,0.000000,0,0.000000,0
2106,10.024318,74,0.022935,1,0.000000,0,0.000000,0
2107,10.024318,74,0.022716,1,0.000000,0,0.000000,0
2108,10.024318,74,0.022496,1,0.000000,0,0.000000,0
2109,10.024318,74,0.022277,1,0.000000,0,0.000000,0
2110,10.024318,74,0.022057,1,0.000000,0,0.000000,0
2111,10.024318,74,0.021838,1,0.000000,0,0.000000,0
2112,10.024318,74,0.021618,1,0.000000,0,0.000000,0
2113,10.024318,74,0.021399,1,0.000000,0,0.000000,0
2114,10.024318,74,0.021179,1,0.000000,0,0.000000,0
2115,10.024318,74,0.020960,1,0.000000,0,0.000000,0
2116,10.024318,74,0.020740,1,0.000000,0,0.000000,0
2117,10.024318,74,0.020521,1,0.000000,0,0.000000,0
2118,10.024318,74,0.020301,1,0.000000,0,0.000000,0
2119,10.024318,74,0.020082,1,0.000000,0,0.000000,0
2120,10.024318,74,0.019862,1,0.000000,0,0.000000,0
2121,10.024318,74,0.019643,1,0.000000,0,0.000000,0
2122,10.024318,74,0.019423,1,0.000000,0,0.000000,0
2123,10.024318,74,0.019204,1,0.000000,0,0.000000,0
2124,10.024318,74,0.018984,1,0.000000,0,0.000000,0
2125,10.024318,74,0.018765,1,0.000000,0,0.000000,0
2126,10.024318,74,0.018545,1,0.000000,0,0.000000,0
2127,10.024318,74,0.018326,1,0.000000,0,0.000000,0
2128,10.024318,74,0.018106,1,0.000000,0,0.000000,0
2129,10.024318,74,0.017887,1,0.000000,0,0.000000,0
2130,10.024318,74,0.017667,1,0.000000,0,0.000000,0
2131,10.024318,74,0.017448,1,0.000000,0,0.000000,0
2132,10.024318,74,0.017228,1,0.000000,0,0.000000,0
2133,10.024318,74,0.017009,1,0.000000,0,0.000000,0
2134,10.024318,74,0.016789,1,0.000000,0,0.000000,0
2135,10.024318,74,0.016570,1,0.000000,0,0.000000,0
2136,10.024318,74,0.016351,1,0.000000,0,0.000000,0
2137,10.024318,74,0.016131,1,0.000000,0,0.000000,0
2138,10.024318,74,0.015912,1,0.000000,0,0.000000,0
2139,10.024318,74,0.015692,1,0.000000,0,0.000000,0
2140,10.024318,74,0.015473,1,0.000000,0,0.000000,0
2141,10.024318,74,0.015253,1,0.000000,0,0.000000,0
2142,10.024318,74,0.015034,1,0.000000,0,0.000000,0
2143,10.024318,74,0.014814,1,0.000000,0,0.000000,0
2144,10.024318,74,0.014595,1,0.000000,0,0.000000,0
2145,10.024318,74,0.014375,1,0.000000,0,0.000000,0
2146,10.024318,74,0.014156,1,0.000000,0,0.000000,0
2147,10.024318,74,0.013936,1,0.000000,0,0.000000,0
2148,10.024318,74,0.013717,1,0.000000,0,0.000000,0
2149,10.024318,74,0.013497,1,0.000000,0,0.000000,0
2150,10.024318,74,0.013278,1,0.000000,0,0.000000,0
2151,10.024318,74,0.013058,1,0.000000,0,0.000000,0
2152,10.024318,74,0.012839,1,0.000000,0,0.000000,0
2153,10.024318,74,0.012619,1,0.000000,0,0.000000,0
2154,10.024318,74,0.012400,1,0.000000,0,0.000000,0
2155,10.024318,74,0.012180,1,0.000000,0,0.000000,0
2156,10.024318,74,0.011961,1,0.000000,0,0.000000,0
2157,10.024318,74,0.011741,1,0.000000,0,0.000000,0
2158,10.024318,74,0.011522,1,0.000000,0,0.000000,0
2159,10.024318,74,0.011302,1,0.000000,0,0.000000,0
2160,10.024318,74,0.011083,1,0.000000,0,0.000000,0
2161,10.024318,74,0.010863,1,0.000000,0,0.000000,0
2162,10.024318,74,0.010644,1,0.000000,0,0.000000,0
2163,10.024318,74,0.010424,1,0.000000,0,0.000000,0
2164,10.024318,74,0.010205,1,0.000000,0,0.000000,0
2165,10.024318,74,0.009985,1,0.000000,0,0.000000,0
2166,10.024318,74,0.009766,1,0.000000,0,0.000000,0
2167,10.024318,74,0.009546,1,0.000000,0,0.000000,0
2168,10.024318,74,0.009327,1,0.000000,0,0.000000,0
2169,10.024318,74,0.009108,1,0.000000,0,0.000000,0
2170,10.024318,74,0.008888,1,0.000000,0,0.000000,0
2171,10.024318,74,0.008669,1,0.000000,0,0.000000,0
2172,10.024318,74,0.008449,1,0.000000,0,0.000000,0
2173,10.024318,74,0.008230,1,0.000000,0,0.000000,0
2174,10.024318,74,0.008010,1,0.000000,0,0.000000,0
2175,10.024318,74,0.007791,1,0.000000,0,0.000000,0
2176,10.024318,74,0.007571,1,0.000000,0,0.000000,0
2177,10.024318,74,0.007352,1,0.000000,0,0.000000,0
2178,10.024318,74,0.007132,1,0.000000,0,0.000000,0
2179,10.024318,74,0.006913,1,0.000000,0,0.000000,0
2180,10.024318,74,0.006693,1,0.000000,0,0.000000,0
2181,10.024318,74,0.006474,1,0.000000,0,0.000000,0
2182,10.024318,74,0.006254,1,0.000000,0,0.000000,0
2183,10.024318,74,0.006035,1,0.000000,0,0.000000,0
2184,10.024318,74,0.005815,1,0.000000,0,0.000000,0
2185,10.024318,74,0.005596,1,0.000000,0,0.000000,0
2186,10.024318,74,0.005376,1,0.000000,0,0.000000,0
2187,10.024318,74,0.005157,1,0.000000,0,0.000000,0
2188,10.024318,74,0.004937,1,0.000000,0,0.000000,0
2189,10.024318,74,0.004718,1,0.000000,0,0.000000,0
2190,10.024318,74,0.004498,1,0.000000,0,0.000000,0
2191,10.024318,74,0.004279,1,0.000000,0,0.000000,0
2192,10.024318,74,0.004059,1,0.000000,0,0.000000,0
2193,10.024318,74,0.003840,1,0.000000,0,0.000000,0
2194,10.024318,74,0.003620,1,0.000000,0,0.000000,0
2195,10.024318,74,0.003401,1,0.000000,0,0.000000,0
2196,10.024318,74,0.003181,1,0.000000,0,0.000000,0
2197,10.024318,74,0.002962,1,0.000000,0,0.000000,0
2198,10.024318,74,0.002742,1,0.000000,0,0.000000,0
2199,10.024318,74,0.002523,1,0.000000,0,0.000000,0
2200,10.024318,74,0.002303,1,0.000000,0,0.000000,0
2201,10.024318,74,0.002084,1,0.000000,0,0.000000,0
2202,10.024318,74,0.001865,1,0.000000,0,0.000000,0
2203,10.024318,74,0.001645,1,0.000000,0,0.000000,0
2204,10.024318,74,0.001426,1,0.000000,0,0.000000,0
2205,10.024318,74,0.001206,1,0.000000,0,0.000000,0
2206,10.024318,74,0.000987,1,0.000000,0,0.000000,0
2207,10.024318,74,0.000767,1,0.000000,0,0.000000,0
2208,10.024318,74,0.000548,1,0.000000,0,0.000000,0
2209,10.024318,74,0.000328,1,0.000000,0,0.000000,0
2210,10.024318,74,0.000109,1,0.000000,0,0.000000,0
2211,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2212,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2213,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2214,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2215,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2216,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2217,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2218,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2219,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2220,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2221,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2222,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2223,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2224,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2225,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2226,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2227,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2228,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2229,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2230,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2231,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2232,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2233,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2234,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2235,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2236,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2237,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2238,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2239,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2240,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2241,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2242,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2243,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2244,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2245,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2246,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2247,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2248,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2249,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2250,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2251,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2252,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2253,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2254,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2255,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2256,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2257,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2258,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2259,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2260,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2261,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2262,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2263,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2264,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2265,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2266,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2267,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2268,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2269,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2270,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2271,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2272,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2273,10.024318,74,0.000000,0,0.000000,0,0.000000,0
