Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
1825,11.701768,85,0.110807,2,0.000000,0,0.109850,2
1826,11.682164,85,0.110091,2,0.000000,0,0.109172,2
1827,11.662559,85,0.109375,2,0.000000,0,0.108456,2
1828,11.642954,85,0.108659,2,0.000000,0,0.107778,2
1829,11.623349,85,0.107944,2,0.000000,0,0.107062,2
1830,11.603745,85,0.107228,2,0.000000,0,0.106384,2
1831,11.584140,85,0.106550,2,0.000000,0,0.105706,2
1832,11.564535,85,0.105872,2,0.000000,0,0.104991,2
1833,11.544931,85,0.105194,2,0.000000,0,0.104275,2
1834,11.525326,85,0.104478,2,0.000000,0,0.103559,2
1835,11.505731,84,0.103762,2,0.000000,0,0.102881,2
1836,11.486398,84,0.103047,2,0.000000,0,0.102362,2
1837,11.467066,84,0.102369,2,0.000000,0,0.101684,2
1838,11.447734,84,0.101691,2,0.000000,0,0.101006,2
1839,11.428401,84,0.101171,2,0.000000,0,0.100328,2
1840,11.409069,84,0.100493,2,0.000000,0,0.099612,2
1841,11.389736,84,0.099815,2,0.000000,0,0.098934,2
1842,11.370404,84,0.099137,2,0.000000,0,0.098256,2
1843,11.351072,84,0.098422,2,0.000000,0,0.097541,2
1844,11.331739,84,0.097706,2,0.000000,0,0.096863,2
1845,11.312407,84,0.097028,2,0.000000,0,0.096147,2
1846,11.293074,84,0.096312,2,0.000000,0,0.095469,2
1847,11.273742,84,0.095596,2,0.000000,0,0.094950,2
1848,11.254410,84,0.094881,2,0.000000,0,0.094272,2
1849,11.235246,83,0.094203,2,0.000000,0,0.093556,2
1850,11.216184,83,0.093487,2,0.000000,0,0.092840,2
1851,11.197122,83,0.092771,2,0.000000,0,0.092162,2
1852,11.178059,83,0.092093,2,0.000000,0,0.091446,2
1853,11.158997,83,0.091415,2,0.000000,0,0.090731,2
1854,11.139935,83,0.090699,2,0.000000,0,0.090015,2
1855,11.120873,83,0.090021,2,0.000000,0,0.089337,2
1856,11.102040,82,0.089343,2,0.000000,0,0.088659,2
1857,11.083248,82,0.088627,2,0.000000,0,0.087981,2
1858,11.064455,82,0.087912,2,0.000000,0,0.087462,2
1859,11.045662,82,0.087393,2,0.000000,0,0.086746,2
1860,11.026870,82,0.086715,2,0.000000,0,0.086068,2
1861,11.008077,82,0.086037,2,0.000000,0,0.085390,2
1862,10.989284,82,0.085321,2,0.000000,0,0.084674,2
1863,10.970492,82,0.084605,2,0.000000,0,0.083958,2
1864,10.951699,82,0.083927,2,0.000000,0,0.083280,2
1865,10.932906,82,0.083211,2,0.000000,0,0.082565,2
1866,10.914114,82,0.082533,2,0.000000,0,0.081887,2
1867,10.895321,82,0.081855,2,0.000000,0,0.081171,2
1868,10.876528,82,0.081177,2,0.000000,0,0.080493,2
1869,10.857736,82,0.080499,2,0.000000,0,0.079974,2
1870,10.838943,82,0.079821,2,0.000000,0,0.079296,2
1871,10.820150,82,0.079106,2,0.000000,0,0.078618,2
1872,10.801358,82,0.078390,2,0.000000,0,0.077940,2
1873,10.782565,82,0.077712,2,0.000000,0,0.077224,2
1874,10.763772,82,0.076996,2,0.000000,0,0.076508,2
1875,10.744980,82,0.076318,2,0.000000,0,0.075830,2
1876,10.726187,82,0.075640,2,0.000000,0,0.075152,2
1877,10.707394,82,0.074962,2,0.000000,0,0.074436,2
1878,10.688602,82,0.074284,2,0.000000,0,0.073721,2
1879,10.669809,82,0.073765,2,0.000000,0,0.073005,2
1880,10.651016,82,0.073087,2,0.000000,0,0.072486,2
1881,10.632224,82,0.072409,2,0.000000,0,0.071808,2
1882,10.613431,82,0.071731,2,0.000000,0,0.071092,2
1883,10.594806,81,0.071015,2,0.000000,0,0.070414,2
1884,10.576369,80,0.070337,2,0.000000,0,0.069698,2
1885,10.558107,80,0.069621,2,0.000000,0,0.069020,2
1886,10.539846,80,0.068906,2,0.000000,0,0.068304,2
1887,10.521584,80,0.068228,2,0.000000,0,0.067589,2
1888,10.503322,80,0.067512,2,0.000000,0,0.066911,2
1889,10.485060,80,0.066796,2,0.000000,0,0.066195,2
1890,10.466798,80,0.066118,2,0.000000,0,0.065479,2
1891,10.448536,80,0.065402,2,0.000000,0,0.064960,2
1892,10.430274,80,0.064686,2,0.000000,0,0.064282,2
1893,10.412012,80,0.064009,2,0.000000,0,0.063604,2
1894,10.393751,80,0.063293,2,0.000000,0,0.062888,2
1895,10.375489,80,0.062577,2,0.000000,0,0.062210,2
1896,10.357227,80,0.061861,2,0.000000,0,0.061532,2
1897,10.338965,80,0.061183,2,0.000000,0,0.060854,2
1898,10.320703,80,0.060467,2,0.000000,0,0.060176,2
1899,10.302631,79,0.059948,2,0.000000,0,0.059498,2
1900,10.284867,78,0.059270,2,0.000000,0,0.058820,2
1901,10.267132,78,0.058592,2,0.000000,0,0.058105,2
1902,10.249396,78,0.057914,2,0.000000,0,0.057585,2
1903,10.231661,78,0.057199,2,0.000000,0,0.056907,2
1904,10.213925,78,0.056521,2,0.000000,0,0.056229,2
1905,10.196190,78,0.055843,2,0.000000,0,0.055551,2
1906,10.178454,78,0.055127,2,0.000000,0,0.054873,2
1907,10.160719,78,0.054449,2,0.000000,0,0.054195,2
1908,10.142991,77,0.053771,2,0.000000,0,0.053480,2
1909,10.125517,77,0.053093,2,0.000000,0,0.052802,2
1910,10.108044,77,0.052415,2,0.000000,0,0.052124,2
1911,10.090570,77,0.051737,2,0.000000,0,0.051446,2
1912,10.073097,77,0.051021,2,0.000000,0,0.050730,2
1913,10.055623,77,0.050343,2,0.000000,0,0.050211,2
1914,10.038150,77,0.049627,2,0.000000,0,0.049495,2
1915,10.020676,77,0.048949,2,0.000000,0,0.048817,2
1916,10.003203,77,0.048234,2,0.000000,0,0.048101,2
1917,9.985729,77,0.047556,2,0.000000,0,0.047423,2
1918,9.968255,77,0.046878,2,0.000000,0,0.046708,2
1919,9.950782,77,0.046358,2,0.000000,0,0.046030,2
1920,9.933308,77,0.045680,2,0.000000,0,0.045314,2
1921,9.915835,77,0.044965,2,0.000000,0,0.044598,2
1922,9.898361,77,0.044287,2,0.000000,0,0.043920,2
1923,9.880888,77,0.043571,2,0.000000,0,0.043242,2
1924,9.863414,77,0.042855,2,0.000000,0,0.042723,2
1925,9.845941,77,0.042139,2,0.000000,0,0.042045,2
1926,9.828467,77,0.041461,2,0.000000,0,0.041367,2
1927,9.811116,76,0.040746,2,0.000000,0,0.040689,2
1928,9.793902,76,0.040068,2,0.000000,0,0.040011,2
1929,9.776688,76,0.039352,2,0.000000,0,0.039295,2
1930,9.759474,76,0.038636,2,0.000000,0,0.038579,2
1931,9.742346,75,0.037920,2,0.000000,0,0.037901,2
1932,9.725451,74,0.037204,2,0.000000,0,0.037186,2
1933,9.708754,74,0.036489,2,0.000000,0,0.036508,2
1934,9.692057,74,0.035950,1,0.000000,0,0.035830,2
1935,9.675361,74,0.035671,1,0.000000,0,0.035311,2
1936,9.658664,74,0.035393,1,0.000000,0,0.034633,2
1937,9.641967,74,0.035114,1,0.000000,0,0.033955,2
1938,9.625271,74,0.034836,1,0.000000,0,0.033277,2
1939,9.608710,73,0.034557,1,0.000000,0,0.032599,2
1940,9.608710,73,0.034279,1,0.000000,0,0.031883,2
1941,9.608710,73,0.034000,1,0.000000,0,0.031205,2
1942,9.608710,73,0.033722,1,0.000000,0,0.030489,2
1943,9.608710,73,0.033443,1,0.000000,0,0.029811,2
1944,9.608710,73,0.033165,1,0.000000,0,0.029433,1
1945,9.608710,73,0.032887,1,0.000000,0,0.029154,1
1946,9.608710,73,0.032608,1,0.000000,0,0.028876,1
1947,9.608710,73,0.032330,1,0.000000,0,0.028598,1
1948,9.608710,73,0.032051,1,0.000000,0,0.028319,1
1949,9.608710,73,0.031773,1,0.000000,0,0.028041,1
1950,9.608710,73,0.031494,1,0.000000,0,0.027762,1
1951,9.608710,73,0.031216,1,0.000000,0,0.027484,1
1952,9.608710,73,0.030937,1,0.000000,0,0.027205,1
1953,9.608710,73,0.030659,1,0.000000,0,0.026927,1
1954,9.608710,73,0.030380,1,0.000000,0,0.026648,1
1955,9.608710,73,0.030102,1,0.000000,0,0.026370,1
1956,9.608710,73,0.029824,1,0.000000,0,0.026091,1
1957,9.608710,73,0.029545,1,0.000000,0,0.025813,1
1958,9.608710,73,0.029267,1,0.000000,0,0.025535,1
1959,9.608710,73,0.028988,1,0.000000,0,0.025256,1
1960,9.608710,73,0.028710,1,0.000000,0,0.024978,1
1961,9.608710,73,0.028431,1,0.000000,0,0.024699,1
1962,9.608710,73,0.028153,1,0.000000,0,0.024421,1
1963,9.608710,73,0.027874,1,0.000000,0,0.024142,1
1964,9.608710,73,0.027596,1,0.000000,0,0.023864,1
1965,9.608710,73,0.027317,1,0.000000,0,0.023585,1
1966,9.608710,73,0.027039,1,0.000000,0,0.023307,1
1967,9.608710,73,0.026760,1,0.000000,0,0.023028,1
1968,9.608710,73,0.026482,1,0.000000,0,0.022750,1
1969,9.608710,73,0.026204,1,0.000000,0,0.022472,1
1970,9.608710,73,0.025925,1,0.000000,0,0.022193,1
1971,9.608710,73,0.025647,1,0.000000,0,0.021915,1
1972,9.608710,73,0.025368,1,0.000000,0,0.021636,1
1973,9.608710,73,0.025090,1,0.000000,0,0.021358,1
1974,9.608710,73,0.024811,1,0.000000,0,0.021079,1
1975,9.608710,73,0.024533,1,0.000000,0,0.020801,1
1976,9.608710,73,0.024254,1,0.000000,0,0.020522,1
1977,9.608710,73,0.023976,1,0.000000,0,0.020244,1
1978,9.608710,73,0.023697,1,0.000000,0,0.019965,1
1979,9.608710,73,0.023419,1,0.000000,0,0.019687,1
1980,9.608710,73,0.023141,1,0.000000,0,0.019409,1
1981,9.608710,73,0.022862,1,0.000000,0,0.019130,1
1982,9.608710,73,0.022584,1,0.000000,0,0.018852,1
1983,9.608710,73,0.022305,1,0.000000,0,0.018573,1
1984,9.608710,73,0.022027,1,0.000000,0,0.018295,1
1985,9.608710,73,0.021748,1,0.000000,0,0.018016,1
1986,9.608710,73,0.021470,1,0.000000,0,0.017738,1
1987,9.608710,73,0.021191,1,0.000000,0,0.017459,1
1988,9.608710,73,0.020913,1,0.000000,0,0.017181,1
1989,9.608710,73,0.020634,1,0.000000,0,0.016902,1
1990,9.608710,73,0.020356,1,0.000000,0,0.016624,1
1991,9.608710,73,0.020078,1,0.000000,0,0.016345,1
1992,9.608710,73,0.019799,1,0.000000,0,0.016067,1
1993,9.608710,73,0.019521,1,0.000000,0,0.015789,1
1994,9.608710,73,0.019242,1,0.000000,0,0.015510,1
1995,9.608710,73,0.018964,1,0.000000,0,0.015232,1
1996,9.608710,73,0.018685,1,0.000000,0,0.014953,1
1997,9.608710,73,0.018407,1,0.000000,0,0.014675,1
1998,9.608710,73,0.018128,1,0.000000,0,0.014396,1
1999,9.608710,73,0.017850,1,0.000000,0,0.014118,1
2000,9.608710,73,0.017571,1,0.000000,0,0.013839,1
2001,9.608710,73,0.017293,1,0.000000,0,0.013561,1
2002,9.608710,73,0.017014,1,0.000000,0,0.013282,1
2003,9.608710,73,0.016736,1,0.000000,0,0.013004,1
2004,9.608710,73,0.016458,1,0.000000,0,0.012726,1
2005,9.608710,73,0.016179,1,0.000000,0,0.012447,1
2006,9.608710,73,0.015901,1,0.000000,0,0.012169,1
2007,9.608710,73,0.015622,1,0.000000,0,0.011890,1
2008,9.608710,73,0.015344,1,0.000000,0,0.011612,1
2009,9.608710,73,0.015065,1,0.000000,0,0.011333,1
2010,9.608710,73,0.014787,1,0.000000,0,0.011055,1
2011,9.608710,73,0.014508,1,0.000000,0,0.010776,1
2012,9.608710,73,0.014230,1,0.000000,0,0.010498,1
2013,9.608710,73,0.013951,1,0.000000,0,0.010219,1
2014,9.608710,73,0.013673,1,0.000000,0,0.009941,1
2015,9.608710,73,0.013395,1,0.000000,0,0.009663,1
2016,9.608710,73,0.013116,1,0.000000,0,0.009384,1
2017,9.608710,73,0.012838,1,0.000000,0,0.009106,1
2018,9.608710,73,0.012559,1,0.000000,0,0.008827,1
2019,9.608710,73,0.012281,1,0.000000,0,0.008549,1
2020,9.608710,73,0.012002,1,0.000000,0,0.008270,1
2021,9.608710,73,0.011724,1,0.000000,0,0.007992,1
2022,9.608710,73,0.011445,1,0.000000,0,0.007713,1
2023,9.608710,73,0.011167,1,0.000000,0,0.007435,1
2024,9.608710,73,0.010888,1,0.000000,0,0.007156,1
2025,9.608710,73,0.010610,1,0.000000,0,0.006878,1
2026,9.608710,73,0.010332,1,0.000000,0,0.006599,1
2027,9.608710,73,0.010053,1,0.000000,0,0.006321,1
2028,9.608710,73,0.009775,1,0.000000,0,0.006043,1
2029,9.608710,73,0.009496,1,0.000000,0,0.005764,1
2030,9.608710,73,0.009218,1,0.000000,0,0.005486,1
2031,9.608710,73,0.008939,1,0.000000,0,0.005207,1
2032,9.608710,73,0.008661,1,0.000000,0,0.004929,1
2033,9.608710,73,0.008382,1,0.000000,0,0.004650,1
2034,9.608710,73,0.008104,1,0.000000,0,0.004372,1
2035,9.608710,73,0.007825,1,0.000000,0,0.004093,1
2036,9.608710,73,0.007547,1,0.000000,0,0.003815,1
2037,9.608710,73,0.007268,1,0.000000,0,0.003536,1
2038,9.608710,73,0.006990,1,0.000000,0,0.003258,1
2039,9.608710,73,0.006712,1,0.000000,0,0.002980,1
2040,9.608710,73,0.006433,1,0.000000,0,0.002701,1
2041,9.608710,73,0.006155,1,0.000000,0,0.002423,1
2042,9.608710,73,0.005876,1,0.000000,0,0.002144,1
2043,9.608710,73,0.005598,1,0.000000,0,0.001866,1
2044,9.608710,73,0.005319,1,0.000000,0,0.001587,1
2045,9.608710,73,0.005041,1,0.000000,0,0.001309,1
2046,9.608710,73,0.004762,1,0.000000,0,0.001030,1
2047,9.608710,73,0.004484,1,0.000000,0,0.000752,1
2048,9.608710,73,0.004205,1,0.000000,0,0.000473,1
2049,9.608710,73,0.003927,1,0.000000,0,0.000195,1
2050,9.608710,73,0.003649,1,0.000000,0,0.000000,0
2051,9.608710,73,0.003370,1,0.000000,0,0.000000,0
2052,9.608710,73,0.003092,1,0.000000,0,0.000000,0
2053,9.608710,73,0.002813,1,0.000000,0,0.000000,0
2054,9.608710,73,0.002535,1,0.000000,0,0.000000,0
2055,9.608710,73,0.002256,1,0.000000,0,0.000000,0
2056,9.608710,73,0.001978,1,0.000000,0,0.000000,0
2057,9.608710,73,0.001699,1,0.000000,0,0.000000,0
2058,9.608710,73,0.001421,1,0.000000,0,0.000000,0
2059,9.608710,73,0.001142,1,0.000000,0,0.000000,0
2060,9.608710,73,0.000864,1,0.000000,0,0.000000,0
2061,9.608710,73,0.000586,1,0.000000,0,0.000000,0
2062,9.608710,73,0.000307,1,0.000000,0,0.000000,0
2063,9.608710,73,0.000029,1,0.000000,0,0.000000,0
2064,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2065,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2066,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2067,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2068,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2069,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2070,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2071,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2072,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2073,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2074,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2075,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2076,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2077,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2078,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2079,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2080,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2081,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2082,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2083,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2084,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2085,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2086,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2087,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2088,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2089,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2090,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2091,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2092,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2093,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2094,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2095,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2096,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2097,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2098,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2099,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2100,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2101,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2102,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2103,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2104,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2105,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2106,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2107,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2108,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2109,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2110,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2111,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2112,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2113,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2114,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2115,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2116,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2117,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2118,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2119,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2120,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2121,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2122,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2123,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2124,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2125,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2126,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2127,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2128,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2129,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2130,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2131,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2132,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2133,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2134,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2135,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2136,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2137,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2138,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2139,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2140,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2141,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2142,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2143,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2144,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2145,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2146,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2147,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2148,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2149,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2150,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2151,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2152,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2153,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2154,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2155,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2156,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2157,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2158,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2159,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2160,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2161,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2162,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2163,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2164,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2165,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2166,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2167,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2168,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2169,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2170,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2171,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2172,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2173,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2174,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2175,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2176,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2177,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2178,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2179,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2180,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2181,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2182,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2183,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2184,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2185,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2186,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2187,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2188,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2189,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2190,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2191,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2192,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2193,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2194,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2195,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2196,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2197,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2198,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2199,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2200,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2201,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2202,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2203,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2204,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2205,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2206,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2207,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2208,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2209,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2210,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2211,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2212,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2213,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2214,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2215,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2216,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2217,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2218,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2219,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2220,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2221,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2222,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2223,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2224,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2225,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2226,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2227,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2228,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2229,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2230,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2231,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2232,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2233,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2234,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2235,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2236,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2237,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2238,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2239,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2240,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2241,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2242,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2243,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2244,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2245,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2246,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2247,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2248,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2249,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2250,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2251,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2252,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2253,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2254,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2255,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2256,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2257,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2258,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2259,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2260,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2261,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2262,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2263,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2264,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2265,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2266,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2267,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2268,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2269,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2270,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2271,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2272,9.608710,73,0.000000,0,0.000000,0,0.000000,0
2273,9.608710,73,0.000000,0,0.000000,0,0.000000,0
