Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
1825,11.512831,89,0.134941,3,0.000000,0,0.137916,2
1826,11.492028,89,0.133784,3,0.000000,0,0.137237,2
1827,11.471224,89,0.132626,3,0.000000,0,0.136545,2
1828,11.450421,89,0.131519,3,0.000000,0,0.135867,2
1829,11.429617,89,0.130350,3,0.000000,0,0.135175,2
1830,11.408814,89,0.129242,3,0.000000,0,0.134496,2
1831,11.388055,88,0.128085,3,0.000000,0,0.133805,2
1832,11.367524,88,0.126978,3,0.000000,0,0.133126,2
1833,11.346994,88,0.125820,3,0.000000,0,0.132435,2
1834,11.326463,88,0.124651,3,0.000000,0,0.131756,2
1835,11.305933,88,0.123544,3,0.000000,0,0.131077,2
1836,11.285402,88,0.122386,3,0.000000,0,0.130582,2
1837,11.264872,88,0.121217,3,0.000000,0,0.129890,2
1838,11.244341,88,0.120060,3,0.000000,0,0.129211,2
1839,11.223810,88,0.119290,3,0.000000,0,0.128520,2
1840,11.203280,88,0.118182,3,0.000000,0,0.127841,2
1841,11.182749,88,0.117025,3,0.000000,0,0.127149,2
1842,11.162219,88,0.115867,3,0.000000,0,0.126458,2
1843,11.141688,88,0.114698,3,0.000000,0,0.125766,2
1844,11.121158,88,0.113529,3,0.000000,0,0.125074,2
1845,11.100627,88,0.112372,3,0.000000,0,0.124396,2
1846,11.080097,88,0.111203,3,0.000000,0,0.123717,2
1847,11.059566,88,0.110096,3,0.000000,0,0.123221,2
1848,11.039036,88,0.108938,3,0.000000,0,0.122530,2
1849,11.018505,88,0.107769,3,0.000000,0,0.121838,2
1850,10.997975,88,0.106612,3,0.000000,0,0.121159,2
1851,10.977444,88,0.105443,3,0.000000,0,0.120468,2
1852,10.956914,88,0.104335,3,0.000000,0,0.119789,2
1853,10.936383,88,0.103228,3,0.000000,0,0.119110,2
1854,10.915852,88,0.102059,3,0.000000,0,0.118419,2
1855,10.895322,88,0.101128,2,0.000000,0,0.117727,2
1856,10.874791,88,0.100437,2,0.000000,0,0.117036,2
1857,10.854261,88,0.099745,2,0.000000,0,0.116357,2
1858,10.833771,87,0.099053,2,0.000000,0,0.115861,2
1859,10.813510,87,0.098558,2,0.000000,0,0.115183,2
1860,10.793248,87,0.097866,2,0.000000,0,0.114491,2
1861,10.772987,87,0.097174,2,0.000000,0,0.113812,2
1862,10.752725,87,0.096483,2,0.000000,0,0.113134,2
1863,10.732464,87,0.095804,2,0.000000,0,0.112455,2
1864,10.712202,87,0.095125,2,0.000000,0,0.111776,2
1865,10.691941,87,0.094434,2,0.000000,0,0.111098,2
1866,10.671679,87,0.093742,2,0.000000,0,0.110406,2
1867,10.651417,87,0.093063,2,0.000000,0,0.109727,2
1868,10.631156,87,0.092372,2,0.000000,0,0.109036,2
1869,10.610894,87,0.091693,2,0.000000,0,0.108540,2
1870,10.590633,87,0.091001,2,0.000000,0,0.107861,2
1871,10.570371,87,0.090310,2,0.000000,0,0.107170,2
1872,10.550110,87,0.089618,2,0.000000,0,0.106478,2
1873,10.529848,87,0.088926,2,0.000000,0,0.105799,2
1874,10.509587,87,0.088235,2,0.000000,0,0.105108,2
1875,10.489325,87,0.087543,2,0.000000,0,0.104416,2
1876,10.469248,85,0.086851,2,0.000000,0,0.103738,2
1877,10.449805,83,0.086173,2,0.000000,0,0.103046,2
1878,10.430609,83,0.085481,2,0.000000,0,0.102367,2
1879,10.411413,83,0.084985,2,0.000000,0,0.101676,2
1880,10.392217,83,0.084294,2,0.000000,0,0.101180,2
1881,10.373021,83,0.083602,2,0.000000,0,0.100488,2
1882,10.353825,83,0.082924,2,0.000000,0,0.099810,2
1883,10.334629,83,0.082245,2,0.000000,0,0.099131,2
1884,10.315432,83,0.081566,2,0.000000,0,0.098452,2
1885,10.296296,82,0.080875,2,0.000000,0,0.097774,2
1886,10.277366,82,0.080196,2,0.000000,0,0.097095,2
1887,10.258435,82,0.079504,2,0.000000,0,0.096403,2
1888,10.239504,82,0.078813,2,0.000000,0,0.095725,2
1889,10.220573,82,0.078134,2,0.000000,0,0.095033,2
1890,10.201642,82,0.077442,2,0.000000,0,0.094354,2
1891,10.182711,82,0.076751,2,0.000000,0,0.093859,2
1892,10.163780,82,0.076059,2,0.000000,0,0.093167,2
1893,10.144849,82,0.075367,2,0.000000,0,0.092475,2
1894,10.125958,81,0.074689,2,0.000000,0,0.091797,2
1895,10.107291,81,0.074010,2,0.000000,0,0.091105,2
1896,10.088624,81,0.073331,2,0.000000,0,0.090427,2
1897,10.069957,81,0.072640,2,0.000000,0,0.089748,2
1898,10.051290,81,0.071961,2,0.000000,0,0.089069,2
1899,10.032623,81,0.071465,2,0.000000,0,0.088391,2
1900,10.013956,81,0.070787,2,0.000000,0,0.087712,2
1901,9.995289,81,0.070095,2,0.000000,0,0.087033,2
1902,9.976622,81,0.069417,2,0.000000,0,0.086538,2
1903,9.957955,81,0.068725,2,0.000000,0,0.085859,2
1904,9.939288,81,0.068033,2,0.000000,0,0.085180,2
1905,9.920621,81,0.067342,2,0.000000,0,0.084502,2
1906,9.901954,81,0.066663,2,0.000000,0,0.083810,2
1907,9.883287,81,0.065971,2,0.000000,0,0.083131,2
1908,9.864620,81,0.065280,2,0.000000,0,0.082440,2
1909,9.846046,80,0.064588,2,0.000000,0,0.081748,2
1910,9.827641,80,0.063910,1,0.000000,0,0.081069,2
1911,9.809236,80,0.063669,1,0.000000,0,0.080378,2
1912,9.790831,80,0.063427,1,0.000000,0,0.079699,2
1913,9.772425,80,0.063186,1,0.000000,0,0.079203,2
1914,9.754020,80,0.062945,1,0.000000,0,0.078525,2
1915,9.735615,80,0.062703,1,0.000000,0,0.077833,2
1916,9.717210,80,0.062462,1,0.000000,0,0.077142,2
1917,9.698804,80,0.062221,1,0.000000,0,0.076463,2
1918,9.680399,80,0.061979,1,0.000000,0,0.075784,2
1919,9.661994,80,0.061738,1,0.000000,0,0.075093,2
1920,9.643589,80,0.061497,1,0.000000,0,0.074414,2
1921,9.625184,80,0.061255,1,0.000000,0,0.073735,2
1922,9.606778,80,0.061014,1,0.000000,0,0.073044,2
1923,9.588373,80,0.060773,1,0.000000,0,0.072365,2
1924,9.569968,80,0.060531,1,0.000000,0,0.071869,2
1925,9.551590,79,0.060290,1,0.000000,0,0.071178,2
1926,9.533444,79,0.060049,1,0.000000,0,0.070486,2
1927,9.515299,79,0.059807,1,0.000000,0,0.069794,2
1928,9.497153,79,0.059566,1,0.000000,0,0.069116,2
1929,9.479135,78,0.059325,1,0.000000,0,0.068424,2
1930,9.461443,77,0.059083,1,0.000000,0,0.067732,2
1931,9.443816,77,0.058842,1,0.000000,0,0.067041,2
1932,9.426188,77,0.058601,1,0.000000,0,0.066349,2
1933,9.408561,77,0.058359,1,0.000000,0,0.065670,2
1934,9.390934,77,0.058118,1,0.000000,0,0.064992,2
1935,9.373306,77,0.057877,1,0.000000,0,0.064496,2
1936,9.355679,77,0.057635,1,0.000000,0,0.063805,2
1937,9.338051,77,0.057394,1,0.000000,0,0.063126,2
1938,9.320424,77,0.057153,1,0.000000,0,0.062434,2
1939,9.302796,77,0.056911,1,0.000000,0,0.061743,2
1940,9.285169,77,0.056670,1,0.000000,0,0.061064,2
1941,9.267542,77,0.056429,1,0.000000,0,0.060372,2
1942,9.249914,77,0.056187,1,0.000000,0,0.059694,2
1943,9.232287,77,0.055946,1,0.000000,0,0.059002,2
1944,9.214659,77,0.055705,1,0.000000,0,0.058323,2
1945,9.197200,76,0.055464,1,0.000000,0,0.057645,2
1946,9.179830,76,0.055222,1,0.000000,0,0.057149,2
1947,9.162460,76,0.054981,1,0.000000,0,0.056457,2
1948,9.145128,75,0.054740,1,0.000000,0,0.055766,2
1949,9.145128,75,0.054498,1,0.000000,0,0.055074,2
1950,9.145128,75,0.054257,1,0.000000,0,0.054395,2
1951,9.145128,75,0.054016,1,0.000000,0,0.053704,2
1952,9.145128,75,0.053774,1,0.000000,0,0.053012,2
1953,9.145128,75,0.053533,1,0.000000,0,0.052320,2
1954,9.145128,75,0.053292,1,0.000000,0,0.051629,2
1955,9.145128,75,0.053050,1,0.000000,0,0.050950,2
1956,9.145128,75,0.052809,1,0.000000,0,0.050258,2
1957,9.145128,75,0.052568,1,0.000000,0,0.049763,2
1958,9.145128,75,0.052326,1,0.000000,0,0.049084,2
1959,9.145128,75,0.052085,1,0.000000,0,0.048392,2
1960,9.145128,75,0.051844,1,0.000000,0,0.047714,2
1961,9.145128,75,0.051602,1,0.000000,0,0.047022,2
1962,9.145128,75,0.051361,1,0.000000,0,0.046331,2
1963,9.145128,75,0.051120,1,0.000000,0,0.045652,2
1964,9.145128,75,0.050878,1,0.000000,0,0.044973,2
1965,9.145128,75,0.050637,1,0.000000,0,0.044282,2
1966,9.145128,75,0.050396,1,0.000000,0,0.043590,2
1967,9.145128,75,0.050154,1,0.000000,0,0.042898,2
1968,9.145128,75,0.049913,1,0.000000,0,0.042403,2
1969,9.145128,75,0.049672,1,0.000000,0,0.041845,1
1970,9.145128,75,0.049430,1,0.000000,0,0.041604,1
1971,9.145128,75,0.049189,1,0.000000,0,0.041363,1
1972,9.145128,75,0.048948,1,0.000000,0,0.041121,1
1973,9.145128,75,0.048706,1,0.000000,0,0.040880,1
1974,9.145128,75,0.048465,1,0.000000,0,0.040639,1
1975,9.145128,75,0.048224,1,0.000000,0,0.040397,1
1976,9.145128,75,0.047982,1,0.000000,0,0.040156,1
1977,9.145128,75,0.047741,1,0.000000,0,0.039915,1
1978,9.145128,75,0.047500,1,0.000000,0,0.039673,1
1979,9.145128,75,0.047258,1,0.000000,0,0.039432,1
1980,9.145128,75,0.047017,1,0.000000,0,0.039191,1
1981,9.145128,75,0.046776,1,0.000000,0,0.038949,1
1982,9.145128,75,0.046534,1,0.000000,0,0.038708,1
1983,9.145128,75,0.046293,1,0.000000,0,0.038467,1
1984,9.145128,75,0.046052,1,0.000000,0,0.038225,1
1985,9.145128,75,0.045810,1,0.000000,0,0.037984,1
1986,9.145128,75,0.045569,1,0.000000,0,0.037743,1
1987,9.145128,75,0.045328,1,0.000000,0,0.037501,1
1988,9.145128,75,0.045086,1,0.000000,0,0.037260,1
1989,9.145128,75,0.044845,1,0.000000,0,0.037019,1
1990,9.145128,75,0.044604,1,0.000000,0,0.036777,1
1991,9.145128,75,0.044362,1,0.000000,0,0.036536,1
1992,9.145128,75,0.044121,1,0.000000,0,0.036295,1
1993,9.145128,75,0.043880,1,0.000000,0,0.036053,1
1994,9.145128,75,0.043638,1,0.000000,0,0.035812,1
1995,9.145128,75,0.043397,1,0.000000,0,0.035571,1
1996,9.145128,75,0.043156,1,0.000000,0,0.035329,1
1997,9.145128,75,0.042914,1,0.000000,0,0.035088,1
1998,9.145128,75,0.042673,1,0.000000,0,0.034847,1
1999,9.145128,75,0.042432,1,0.000000,0,0.034605,1
2000,9.145128,75,0.042190,1,0.000000,0,0.034364,1
2001,9.145128,75,0.041949,1,0.000000,0,0.034123,1
2002,9.145128,75,0.041708,1,0.000000,0,0.033881,1
2003,9.145128,75,0.041467,1,0.000000,0,0.033640,1
2004,9.145128,75,0.041225,1,0.000000,0,0.033399,1
2005,9.145128,75,0.040984,1,0.000000,0,0.033158,1
2006,9.145128,75,0.040743,1,0.000000,0,0.032916,1
2007,9.145128,75,0.040501,1,0.000000,0,0.032675,1
2008,9.145128,75,0.040260,1,0.000000,0,0.032434,1
2009,9.145128,75,0.040019,1,0.000000,0,0.032192,1
2010,9.145128,75,0.039777,1,0.000000,0,0.031951,1
2011,9.145128,75,0.039536,1,0.000000,0,0.031710,1
2012,9.145128,75,0.039295,1,0.000000,0,0.031468,1
2013,9.145128,75,0.039053,1,0.000000,0,0.031227,1
2014,9.145128,75,0.038812,1,0.000000,0,0.030986,1
2015,9.145128,75,0.038571,1,0.000000,0,0.030744,1
2016,9.145128,75,0.038329,1,0.000000,0,0.030503,1
2017,9.145128,75,0.038088,1,0.000000,0,0.030262,1
2018,9.145128,75,0.037847,1,0.000000,0,0.030020,1
2019,9.145128,75,0.037605,1,0.000000,0,0.029779,1
2020,9.145128,75,0.037364,1,0.000000,0,0.029538,1
2021,9.145128,75,0.037123,1,0.000000,0,0.029296,1
2022,9.145128,75,0.036881,1,0.000000,0,0.029055,1
2023,9.145128,75,0.036640,1,0.000000,0,0.028814,1
2024,9.145128,75,0.036399,1,0.000000,0,0.028572,1
2025,9.145128,75,0.036157,1,0.000000,0,0.028331,1
2026,9.145128,75,0.035916,1,0.000000,0,0.028090,1
2027,9.145128,75,0.035675,1,0.000000,0,0.027848,1
2028,9.145128,75,0.035433,1,0.000000,0,0.027607,1
2029,9.145128,75,0.035192,1,0.000000,0,0.027366,1
2030,9.145128,75,0.034951,1,0.000000,0,0.027124,1
2031,9.145128,75,0.034709,1,0.000000,0,0.026883,1
2032,9.145128,75,0.034468,1,0.000000,0,0.026642,1
2033,9.145128,75,0.034227,1,0.000000,0,0.026400,1
2034,9.145128,75,0.033985,1,0.000000,0,0.026159,1
2035,9.145128,75,0.033744,1,0.000000,0,0.025918,1
2036,9.145128,75,0.033503,1,0.000000,0,0.025676,1
2037,9.145128,75,0.033261,1,0.000000,0,0.025435,1
2038,9.145128,75,0.033020,1,0.000000,0,0.025194,1
2039,9.145128,75,0.032779,1,0.000000,0,0.024952,1
2040,9.145128,75,0.032537,1,0.000000,0,0.024711,1
2041,9.145128,75,0.032296,1,0.000000,0,0.024470,1
2042,9.145128,75,0.032055,1,0.000000,0,0.024228,1
2043,9.145128,75,0.031813,1,0.000000,0,0.023987,1
2044,9.145128,75,0.031572,1,0.000000,0,0.023746,1
2045,9.145128,75,0.031331,1,0.000000,0,0.023504,1
2046,9.145128,75,0.031089,1,0.000000,0,0.023263,1
2047,9.145128,75,0.030848,1,0.000000,0,0.023022,1
2048,9.145128,75,0.030607,1,0.000000,0,0.022780,1
2049,9.145128,75,0.030365,1,0.000000,0,0.022539,1
2050,9.145128,75,0.030124,1,0.000000,0,0.022298,1
2051,9.145128,75,0.029883,1,0.000000,0,0.022056,1
2052,9.145128,75,0.029641,1,0.000000,0,0.021815,1
2053,9.145128,75,0.029400,1,0.000000,0,0.021574,1
2054,9.145128,75,0.029159,1,0.000000,0,0.021332,1
2055,9.145128,75,0.028917,1,0.000000,0,0.021091,1
2056,9.145128,75,0.028676,1,0.000000,0,0.020850,1
2057,9.145128,75,0.028435,1,0.000000,0,0.020608,1
2058,9.145128,75,0.028193,1,0.000000,0,0.020367,1
2059,9.145128,75,0.027952,1,0.000000,0,0.020126,1
2060,9.145128,75,0.027711,1,0.000000,0,0.019885,1
2061,9.145128,75,0.027470,1,0.000000,0,0.019643,1
2062,9.145128,75,0.027228,1,0.000000,0,0.019402,1
2063,9.145128,75,0.026987,1,0.000000,0,0.019161,1
2064,9.145128,75,0.026746,1,0.000000,0,0.018919,1
2065,9.145128,75,0.026504,1,0.000000,0,0.018678,1
2066,9.145128,75,0.026263,1,0.000000,0,0.018437,1
2067,9.145128,75,0.026022,1,0.000000,0,0.018195,1
2068,9.145128,75,0.025780,1,0.000000,0,0.017954,1
2069,9.145128,75,0.025539,1,0.000000,0,0.017713,1
2070,9.145128,75,0.025298,1,0.000000,0,0.017471,1
2071,9.145128,75,0.025056,1,0.000000,0,0.017230,1
2072,9.145128,75,0.024815,1,0.000000,0,0.016989,1
2073,9.145128,75,0.024574,1,0.000000,0,0.016747,1
2074,9.145128,75,0.024332,1,0.000000,0,0.016506,1
2075,9.145128,75,0.024091,1,0.000000,0,0.016265,1
2076,9.145128,75,0.023850,1,0.000000,0,0.016023,1
2077,9.145128,75,0.023608,1,0.000000,0,0.015782,1
2078,9.145128,75,0.023367,1,0.000000,0,0.015541,1
2079,9.145128,75,0.023126,1,0.000000,0,0.015299,1
2080,9.145128,75,0.022884,1,0.000000,0,0.015058,1
2081,9.145128,75,0.022643,1,0.000000,0,0.014817,1
2082,9.145128,75,0.022402,1,0.000000,0,0.014575,1
2083,9.145128,75,0.022160,1,0.000000,0,0.014334,1
2084,9.145128,75,0.021919,1,0.000000,0,0.014093,1
2085,9.145128,75,0.021678,1,0.000000,0,0.013851,1
2086,9.145128,75,0.021436,1,0.000000,0,0.013610,1
2087,9.145128,75,0.021195,1,0.000000,0,0.013369,1
2088,9.145128,75,0.020954,1,0.000000,0,0.013127,1
2089,9.145128,75,0.020712,1,0.000000,0,0.012886,1
2090,9.145128,75,0.020471,1,0.000000,0,0.012645,1
2091,9.145128,75,0.020230,1,0.000000,0,0.012403,1
2092,9.145128,75,0.019988,1,0.000000,0,0.012162,1
2093,9.145128,75,0.019747,1,0.000000,0,0.011921,1
2094,9.145128,75,0.019506,1,0.000000,0,0.011679,1
2095,9.145128,75,0.019264,1,0.000000,0,0.011438,1
2096,9.145128,75,0.019023,1,0.000000,0,0.011197,1
2097,9.145128,75,0.018782,1,0.000000,0,0.010955,1
2098,9.145128,75,0.018540,1,0.000000,0,0.010714,1
2099,9.145128,75,0.018299,1,0.000000,0,0.010473,1
2100,9.145128,75,0.018058,1,0.000000,0,0.010231,1
2101,9.145128,75,0.017816,1,0.000000,0,0.009990,1
2102,9.145128,75,0.017575,1,0.000000,0,0.009749,1
2103,9.145128,75,0.017334,1,0.000000,0,0.009507,1
2104,9.145128,75,0.017092,1,0.000000,0,0.009266,1
2105,9.145128,75,0.016851,1,0.000000,0,0.009025,1
2106,9.145128,75,0.016610,1,0.000000,0,0.008783,1
2107,9.145128,75,0.016368,1,0.000000,0,0.008542,1
2108,9.145128,75,0.016127,1,0.000000,0,0.008301,1
2109,9.145128,75,0.015886,1,0.000000,0,0.008059,1
2110,9.145128,75,0.015644,1,0.000000,0,0.007818,1
2111,9.145128,75,0.015403,1,0.000000,0,0.007577,1
2112,9.145128,75,0.015162,1,0.000000,0,0.007335,1
2113,9.145128,75,0.014920,1,0.000000,0,0.007094,1
2114,9.145128,75,0.014679,1,0.000000,0,0.006853,1
2115,9.145128,75,0.014438,1,0.000000,0,0.006611,1
2116,9.145128,75,0.014197,1,0.000000,0,0.006370,1
2117,9.145128,75,0.013955,1,0.000000,0,0.006129,1
2118,9.145128,75,0.013714,1,0.000000,0,0.005888,1
2119,9.145128,75,0.013473,1,0.000000,0,0.005646,1
2120,9.145128,75,0.013231,1,0.000000,0,0.005405,1
2121,9.145128,75,0.012990,1,0.000000,0,0.005164,1
2122,9.145128,75,0.012749,1,0.000000,0,0.004922,1
2123,9.145128,75,0.012507,1,0.000000,0,0.004681,1
2124,9.145128,75,0.012266,1,0.000000,0,0.004440,1
2125,9.145128,75,0.012025,1,0.000000,0,0.004198,1
2126,9.145128,75,0.011783,1,0.000000,0,0.003957,1
2127,9.145128,75,0.011542,1,0.000000,0,0.003716,1
2128,9.145128,75,0.011301,1,0.000000,0,0.003474,1
2129,9.145128,75,0.011059,1,0.000000,0,0.003233,1
2130,9.145128,75,0.010818,1,0.000000,0,0.002992,1
2131,9.145128,75,0.010577,1,0.000000,0,0.002750,1
2132,9.145128,75,0.010335,1,0.000000,0,0.002509,1
2133,9.145128,75,0.010094,1,0.000000,0,0.002268,1
2134,9.145128,75,0.009853,1,0.000000,0,0.002026,1
2135,9.145128,75,0.009611,1,0.000000,0,0.001785,1
2136,9.145128,75,0.009370,1,0.000000,0,0.001544,1
2137,9.145128,75,0.009129,1,0.000000,0,0.001302,1
2138,9.145128,75,0.008887,1,0.000000,0,0.001061,1
2139,9.145128,75,0.008646,1,0.000000,0,0.000820,1
2140,9.145128,75,0.008405,1,0.000000,0,0.000578,1
2141,9.145128,75,0.008163,1,0.000000,0,0.000337,1
2142,9.145128,75,0.007922,1,0.000000,0,0.000096,1
2143,9.145128,75,0.007681,1,0.000000,0,0.000000,0
2144,9.145128,75,0.007439,1,0.000000,0,0.000000,0
2145,9.145128,75,0.007198,1,0.000000,0,0.000000,0
2146,9.145128,75,0.006957,1,0.000000,0,0.000000,0
2147,9.145128,75,0.006715,1,0.000000,0,0.000000,0
2148,9.145128,75,0.006474,1,0.000000,0,0.000000,0
2149,9.145128,75,0.006233,1,0.000000,0,0.000000,0
2150,9.145128,75,0.005991,1,0.000000,0,0.000000,0
2151,9.145128,75,0.005750,1,0.000000,0,0.000000,0
2152,9.145128,75,0.005509,1,0.000000,0,0.000000,0
2153,9.145128,75,0.005267,1,0.000000,0,0.000000,0
2154,9.145128,75,0.005026,1,0.000000,0,0.000000,0
2155,9.145128,75,0.004785,1,0.000000,0,0.000000,0
2156,9.145128,75,0.004543,1,0.000000,0,0.000000,0
2157,9.145128,75,0.004302,1,0.000000,0,0.000000,0
2158,9.145128,75,0.004061,1,0.000000,0,0.000000,0
2159,9.145128,75,0.003819,1,0.000000,0,0.000000,0
2160,9.145128,75,0.003578,1,0.000000,0,0.000000,0
2161,9.145128,75,0.003337,1,0.000000,0,0.000000,0
2162,9.145128,75,0.003095,1,0.000000,0,0.000000,0
2163,9.145128,75,0.002854,1,0.000000,0,0.000000,0
2164,9.145128,75,0.002613,1,0.000000,0,0.000000,0
2165,9.145128,75,0.002371,1,0.000000,0,0.000000,0
2166,9.145128,75,0.002130,1,0.000000,0,0.000000,0
2167,9.145128,75,0.001889,1,0.000000,0,0.000000,0
2168,9.145128,75,0.001647,1,0.000000,0,0.000000,0
2169,9.145128,75,0.001406,1,0.000000,0,0.000000,0
2170,9.145128,75,0.001165,1,0.000000,0,0.000000,0
2171,9.145128,75,0.000923,1,0.000000,0,0.000000,0
2172,9.145128,75,0.000682,1,0.000000,0,0.000000,0
2173,9.145128,75,0.000441,1,0.000000,0,0.000000,0
2174,9.145128,75,0.000200,1,0.000000,0,0.000000,0
2175,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2176,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2177,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2178,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2179,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2180,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2181,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2182,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2183,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2184,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2185,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2186,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2187,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2188,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2189,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2190,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2191,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2192,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2193,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2194,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2195,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2196,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2197,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2198,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2199,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2200,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2201,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2202,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2203,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2204,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2205,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2206,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2207,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2208,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2209,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2210,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2211,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2212,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2213,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2214,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2215,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2216,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2217,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2218,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2219,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2220,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2221,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2222,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2223,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2224,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2225,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2226,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2227,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2228,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2229,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2230,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2231,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2232,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2233,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2234,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2235,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2236,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2237,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2238,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2239,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2240,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2241,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2242,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2243,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2244,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2245,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2246,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2247,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2248,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2249,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2250,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2251,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2252,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2253,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2254,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2255,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2256,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2257,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2258,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2259,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2260,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2261,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2262,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2263,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2264,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2265,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2266,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2267,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2268,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2269,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2270,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2271,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2272,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2273,9.145128,75,0.000000,0,0.000000,0,0.000000,0
